(b'F', time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z)
(b'S',lat(deg),lat(min),lat(sec),lat(N/W),lon(deg),lon(min),lon(sec),lon(E/W),v_horizontal,course,hdop,vdop,type,alt(ABL),fix_time_since_start,time_since_fix)
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'ROV',86.016357421875,3104.0,83.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'VNC',86.016357421875,3104.0,264.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'GGA',86.016357421875,3407.0,33.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'ROV',86.516357421875,6098.0,41.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'VNC',86.516357421875,6098.0,114.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GGA',86.6163330078125,6260.0,35.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GLL',86.6163330078125,6640.0,39.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'ROV',87.016357421875,8098.0,34.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'VNC',87.016357421875,8098.0,114.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'GGA',87.1163330078125,8261.0,34.0
b'S',32,56,21.781768798828125,78,106,54,42.76679992675781,87,0.71,304.96,0.84,1.38,b'GLL',88.169189453125,1748440.0,72.0
b'F',1841009,3,4.31,1330.105712890625,-41555.875,6.04,-0.19,0.47,7.257859706878662,-0.2804969847202301,1.647919774055481,160.875,-15.25,-8.0,1.0,1.0,3.1,3.6
b'F',1841053,3,4.31,1329.110107421875,-40363.875,7.56,-0.38,0.01,6.521554946899414,-0.0,1.2797675132751465,161.0625,-17.5625,-6.75,1.3,1.3,3.1,3.6
b'F',1841089,3,4.31,1328.426025390625,-40363.875,13.93,-0.4,-0.01,9.642084121704102,0.21037274599075317,0.7538356184959412,160.6875,-19.0,-5.125,1.0,1.0,3.1,3.6
b'F',1841132,3,4.31,1327.66162109375,-40363.875,18.02,-2.01,1.76,15.216961860656738,-0.8414909839630127,1.8758236169815063,165.3125,-23.875,-5.5,1.0,1.0,3.1,3.6
b'F',1841166,3,4.31,1326.9775390625,-39949.875,18.12,-1.0,0.4,16.374011993408203,-1.5777955055236816,2.542003870010376,172.8125,-30.875,-10.125,1.2,1.0,3.1,3.6
b'F',1841201,3,4.31,1326.213134765625,-39949.875,5.75,-0.38,-1.33,9.852457046508789,0.15777955949306488,-0.10518637299537659,175.9375,-34.6875,-10.0625,1.2,1.3,3.1,3.6
b'F',1841243,3,4.31,1325.45361328125,-39394.875,3.81,0.34,-0.19,5.189194202423096,0.29802805185317993,0.0,175.0625,-34.5,-4.75,1.0,1.0,3.1,3.6
b'F',1841277,3,4.32,1324.6279296875,-39394.875,3.46,0.11,-0.28,4.417827606201172,-0.10518637299537659,0.10518637299537659,175.75,-35.1875,-2.125,1.0,1.0,3.1,3.6
b'F',1841308,3,4.31,1323.925048828125,-39394.875,12.68,0.34,-2.65,9.72973918914795,0.7713667154312134,-1.2271742820739746,175.375,-31.6875,2.4375,1.3,1.3,3.1,3.6
b'F',1841350,3,4.32,1323.1796875,-39394.875,8.97,1.54,-4.18,11.640625,0.47333866357803345,-2.7173144817352295,174.3125,-21.4375,8.4375,1.0,1.0,3.1,3.6
b'F',1841381,3,4.32,1322.49072265625,-39394.875,18.49,0.78,-5.75,14.217690467834473,0.31555911898612976,-4.628200054168701,171.0625,-14.375,12.5625,1.0,1.0,3.1,3.6
b'F',1841411,3,4.32,1321.882080078125,-39394.875,7.79,0.36,-1.29,11.991246223449707,0.3856833577156067,-3.558805465698242,166.5,0.125,14.625,1.0,1.0,3.1,3.6
b'S',32,55,41.32621765136719,78,106,53,51.36772155761719,87,3.39,18.78,0.82,1.4,b'GLL',88.169189453125,1841409.0,38.0
b'F',1841448,3,4.32,1321.047119140625,-39394.875,6.56,-1.15,-2.3,7.275390625,0.21037274599075317,-1.6654508113861084,165.5625,6.0625,12.4375,1.3,1.3,3.1,3.6
b'F',1841481,3,4.32,1320.28271484375,-39394.875,3.89,-0.78,-1.33,5.364504814147949,-0.6135871410369873,-1.0168015956878662,165.625,8.75,10.5625,1.0,1.0,3.1,3.6
b'F',1841511,3,4.32,1319.674072265625,-39394.875,8.83,-0.72,-0.94,6.539085865020752,-0.7363045811653137,-0.4908697307109833,166.125,9.75,8.3125,1.0,1.0,3.1,3.6
b'F',1841547,3,4.32,1318.9853515625,-39394.875,19.13,-1.35,-1.17,13.586572647094727,-1.6303887367248535,0.29802805185317993,168.375,10.0,4.75,1.0,1.0,3.1,3.6
b'F',1841576,3,4.32,1318.2255859375,-39394.875,10.21,-0.4,-0.19,13.183358192443848,-1.4375470876693726,0.47333866357803345,172.75,8.1875,-0.3125,1.3,1.3,3.1,3.6
b'F',1841606,3,4.32,1317.76806640625,-39394.875,17.5,-0.55,0.76,14.322876930236816,-1.0869258642196655,1.297298550605774,174.0,4.8125,-2.3125,1.0,1.0,3.1,3.6
b'F',1841644,3,4.32,1317.00830078125,-39394.875,6.08,-1.37,-0.44,9.20380687713623,-0.4908697307109833,0.4032144248485565,176.1875,0.125,-3.875,1.0,1.0,3.1,3.6
b'F',1841673,3,4.31,1316.305419921875,-37487.875,7.16,-0.26,-1.15,7.8013224601745605,-0.05259318649768829,0.01753106154501438,176.5,-1.0,-4.9375,1.0,1.0,3.1,3.6
b'F',1841709,3,4.32,1315.484619140625,-37487.875,4.62,-0.49,-0.78,5.627470970153809,-0.35062122344970703,-0.5084007978439331,175.375,0.3125,-4.5,1.3,1.3,3.1,3.6
b'F',1841751,3,4.31,1314.85693359375,-37487.875,12.13,-1.31,-1.8,9.536897659301758,-0.7538356184959412,-1.3323606252670288,174.125,3.3125,-7.25,1.0,1.0,3.1,3.6
b'F',1841785,3,4.31,1314.1728515625,-34679.875,13.02,-1.78,-2.69,11.745811462402344,-1.5427334308624268,-2.612128257751465,174.125,9.4375,-9.8125,1.0,1.0,3.1,3.6
b'F',1841819,3,4.31,1313.413330078125,-34679.875,15.48,-3.11,-3.03,12.271742820739746,-1.840761423110962,-2.612128257751465,173.3125,15.125,-15.4375,1.0,1.0,3.1,3.6
b'F',1841861,3,4.32,1312.6630859375,-34679.875,4.72,-0.85,-0.45,8.555157661437988,-1.1219879388809204,-1.5777955055236816,174.0625,21.0,-26.375,1.3,1.3,3.1,3.6
b'F',1841891,3,4.31,1312.040283203125,-37313.875,2.88,-0.45,-0.13,4.628200054168701,-0.648649275302887,-0.36815229058265686,173.0,20.625,-29.8125,1.0,1.0,3.1,3.6
b'F',1841937,3,4.31,1311.28076171875,-37313.875,6.1,-0.22,-0.53,4.400296211242676,-0.15777955949306488,-0.08765530586242676,171.5,18.5,-33.25,1.0,1.0,3.1,3.6
b'F',1841971,3,4.31,1310.592041015625,-36289.875,14.05,1.25,0.74,8.064288139343262,1.262236475944519,-1.2096432447433472,169.4375,15.5,-35.0,1.3,1.3,3.1,3.6
b'F',1842006,3,4.31,1309.90771484375,-36289.875,13.84,2.76,-1.29,9.992705345153809,2.3491623401641846,-2.191382646560669,164.75,10.5625,-30.125,1.0,1.0,3.1,3.6
b'F',1842048,3,4.31,1309.068115234375,-36289.875,17.81,4.18,-1.33,13.043109893798828,2.612128257751465,0.2804969847202301,156.75,8.5,-21.0,1.0,1.0,3.1,3.6
b'F',1842082,3,4.31,1308.614990234375,-41236.875,6.23,1.31,-0.09,10.378388404846191,2.208913803100586,0.5259318351745605,147.8125,6.5,-11.375,1.0,1.0,3.1,3.6
b'F',1842117,3,4.31,1308.00634765625,-41236.875,5.95,0.63,-0.45,6.819582939147949,1.4726091623306274,0.8239598870277405,144.625,4.5625,-8.4375,1.3,1.3,3.1,3.6
b'F',1842160,3,4.31,1307.015625,-42086.875,4.55,0.34,0.0,4.645731449127197,0.7888977527618408,0.4032144248485565,142.125,4.375,-8.5625,1.0,1.0,3.1,3.6
b'F',1842194,3,4.31,1306.33154296875,-42086.875,16.2,1.61,0.03,9.852457046508789,1.1219879388809204,0.7713667154312134,139.5,3.8125,-9.0625,1.0,1.0,3.1,3.6
b'F',1842228,3,4.31,1305.8740234375,-42086.875,14.32,2.01,4.14,13.726820945739746,1.244705319404602,2.7523765563964844,138.75,0.4375,-6.5,1.2,1.3,3.1,3.6
b'F',1842269,3,4.31,1305.038818359375,-42513.875,17.81,1.58,3.75,14.778684616088867,1.1219879388809204,3.1205289363861084,146.375,-12.3125,-3.25,1.0,1.0,3.1,3.6
b'F',1842302,3,4.31,1304.35009765625,-42513.875,7.71,0.91,-0.17,13.008048057556152,1.2096432447433472,1.9459478855133057,146.625,-21.375,1.9375,1.0,1.0,3.1,3.6
b'F',1842335,3,4.31,1303.821533203125,-42513.875,4.64,1.33,-1.52,6.55661678314209,1.244705319404602,-0.21037274599075317,143.25,-20.625,4.5,1.0,1.0,3.1,3.6
b'F',1842373,3,4.31,1303.057373046875,-42909.875,5.46,0.74,-0.72,5.382035732269287,1.1570500135421753,-0.14024849236011505,138.8125,-17.75,6.6875,1.3,1.3,3.1,3.6
b'F',1842403,3,4.31,1302.297607421875,-42909.875,8.3,1.93,-1.99,6.153402805328369,1.455078125,-0.5609939694404602,133.0625,-15.5,11.0,1.0,1.0,3.1,3.6
b'F',1842436,3,4.31,1301.5380859375,-42909.875,15.73,4.66,-4.64,11.938652992248535,3.1380600929260254,-1.4375470876693726,124.3125,-8.5,20.125,1.0,1.1,3.1,3.6
b'F',1842475,3,4.31,1300.85400390625,-41343.875,13.51,3.11,-4.59,12.552240371704102,2.191382646560669,-2.612128257751465,109.5,6.5,30.0625,1.3,1.3,3.1,3.6
b'F',1842505,3,4.31,1300.457763671875,-41343.875,12.23,1.7,-6.82,12.11396312713623,1.9810099601745605,-3.4886813163757324,96.875,22.875,35.1875,1.0,1.0,3.1,3.6
b'F',1842532,3,4.31,1299.697998046875,-41343.875,4.02,0.01,-0.24,6.977362632751465,1.1570500135421753,-1.805699348449707,92.9375,27.5625,35.6875,1.0,1.0,3.1,3.6
b'F',1842569,3,4.31,1298.863037109375,-42767.875,4.78,-0.22,-0.3,5.382035732269287,0.9642083644866943,-1.1745811700820923,92.4375,30.6875,34.0625,1.0,1.0,3.1,3.6
b'F',1842597,3,4.31,1298.4052734375,-42767.875,4.68,-0.28,-0.51,4.96129035949707,-0.07012424618005753,-1.0168015956878662,91.6875,33.875,30.9375,1.3,1.3,3.1,3.6
b'F',1842628,3,4.31,1297.64111328125,-38945.875,8.76,-0.51,-0.7,5.802781581878662,-0.19284167885780334,-0.7187735438346863,90.8125,36.125,27.4375,1.0,1.0,3.1,3.6
b'F',1842667,3,4.31,1296.88134765625,-38945.875,13.31,-1.97,0.0,9.905049324035645,-1.104456901550293,0.03506212309002876,95.3125,36.6875,19.25,1.0,1.0,3.1,3.6
b'F',1842695,3,4.31,1296.428466796875,-38945.875,12.26,-2.52,0.11,10.588761329650879,-2.0511341094970703,-0.7713667154312134,99.8125,35.25,11.6875,1.0,1.0,3.1,3.6
b'F',1842733,3,4.31,1295.6689453125,-39408.875,9.53,-1.04,0.4,10.115422248840332,-1.7355750799179077,2.506941795349121,108.0,27.25,2.5,1.3,1.3,3.1,3.6
b'F',1842767,3,4.31,1294.97998046875,-39408.875,6.0,-0.53,-0.01,8.099349975585938,-1.2096432447433472,1.7355750799179077,110.4375,19.8125,-3.1875,1.0,1.0,3.1,3.6
b'F',1842801,3,4.31,1294.220458984375,-39408.875,4.76,-0.4,0.28,5.855374336242676,-0.08765530586242676,1.647919774055481,110.5625,17.5625,-4.5,1.0,1.0,3.1,3.6
b'F',1842844,3,4.31,1293.602294921875,-39208.875,6.27,0.34,0.63,5.469691276550293,-0.35062122344970703,1.051863670349121,112.25,13.9375,-6.0625,1.0,1.0,3.1,3.6
b'F',1842881,3,4.31,1292.918212890625,-39208.875,14.38,1.29,0.74,10.150485038757324,0.9291462898254395,1.8933546543121338,111.9375,9.0625,-5.75,1.3,1.3,3.1,3.6
b'F',1842912,3,4.31,1292.234130859375,-39208.875,12.87,0.72,0.05,11.623093605041504,1.3674228191375732,2.226444721221924,109.5,4.5,-0.5625,1.0,1.0,3.1,3.6
b'F',1842955,3,4.31,1291.550048828125,-39815.875,16.59,3.3,-0.36,12.745081901550293,1.5252023935317993,1.2797675132751465,107.0,0.1875,7.25,1.0,1.0,3.1,3.6
b'F',1842988,3,4.31,1290.865966796875,-39815.875,5.97,-0.01,0.17,9.273931503295898,0.8414909839630127,0.9817394614219666,106.75,-1.25,11.3125,1.3,1.3,3.1,3.6
b'F',1843022,3,4.31,1290.1064453125,-39669.875,3.26,-0.05,0.09,5.434628963470459,-0.01753106154501438,1.0168015956878662,109.375,-2.6875,11.6875,1.0,1.0,3.1,3.6
b'F',1843066,3,4.31,1289.19580078125,-39669.875,8.56,0.85,0.01,5.89043664932251,0.19284167885780334,1.0343326330184937,109.3125,-2.4375,12.5,1.0,1.0,3.1,3.6
b'F',1843100,3,4.31,1288.738037109375,-39669.875,17.19,0.24,4.1,12.604833602905273,0.7363045811653137,3.576336622238159,111.75,-7.5625,15.25,1.0,1.0,3.1,3.6
b'F',1843135,3,4.31,1288.053955078125,-37417.875,12.07,-0.05,1.65,13.165826797485352,0.4382765293121338,3.8217713832855225,117.1875,-18.125,19.3125,1.2,1.3,3.1,3.6
b'F',1843208,3,4.31,1286.76123046875,-37417.875,5.82,-0.36,-0.09,8.327254295349121,-0.35062122344970703,1.9284167289733887,123.625,-31.9375,27.9375,1.0,1.0,3.1,3.6
b'F',1843244,3,4.31,1286.001708984375,-37679.875,3.13,-0.28,-0.24,4.943759441375732,-0.10518637299537659,0.5609939694404602,123.125,-30.5,29.6875,1.2,1.3,3.1,3.6
b'F',1843278,3,4.31,1285.2421875,-37679.875,5.99,-0.49,-0.51,5.8203125,-0.3330901563167572,-0.07012424618005753,122.875,-27.3125,31.4375,1.0,1.0,3.1,3.6
b'F',1843318,3,4.31,1284.557861328125,-35192.875,12.34,-2.33,-2.01,9.536897659301758,-1.6654508113861084,-1.0343326330184937,123.125,-23.25,31.0625,1.0,1.0,3.1,3.6
b'F',1843350,3,4.31,1283.802978515625,-35192.875,10.33,-2.49,-1.38,10.010235786437988,-2.4017553329467773,-2.3316311836242676,124.625,-16.875,26.3125,0.9,1.0,3.1,3.6
b'F',1843390,3,4.31,1282.968017578125,-35192.875,15.68,-4.78,-2.92,12.341867446899414,-3.1380600929260254,-2.3141000270843506,126.0625,-8.9375,15.3125,1.3,1.3,3.1,3.6
b'F',1843422,3,4.31,1282.128173828125,-40053.875,4.59,-2.01,-0.51,7.363045692443848,-2.3842244148254395,-1.8758236169815063,127.25,-3.4375,8.25,1.0,1.0,3.1,3.6
b'F',1843453,3,4.31,1281.599853515625,-40053.875,5.59,-1.27,-0.19,6.223526954650879,-1.805699348449707,-0.9817394614219666,126.75,-1.75,4.9375,1.0,1.0,3.1,3.6
b'F',1843493,3,4.31,1280.61376953125,-40053.875,6.54,-1.27,-0.3,6.013154029846191,-1.5777955055236816,0.05259318649768829,126.4375,-1.5,1.9375,1.3,1.3,3.1,3.6
b'F',1843521,3,4.31,1280.08056640625,-41122.875,19.42,-4.12,-0.05,13.656697273254395,-2.945218324661255,0.8765530586242676,127.1875,-2.375,-2.875,1.3,1.3,3.1,3.6
b'F',1843551,3,4.31,1279.401123046875,-41122.875,15.52,-3.62,0.98,15.42733383178711,-3.1205289363861084,0.7012424468994141,131.0,-6.875,-13.375,0.9,1.0,3.1,3.6
b'F',1843587,3,4.31,1278.717041015625,-41122.875,17.21,-1.27,0.32,14.831277847290039,-1.7706372737884521,1.3674228191375732,132.4375,-12.3125,-17.6875,0.9,1.0,3.1,3.6
b'F',1843616,3,4.31,1278.259521484375,-41719.875,9.14,-2.26,0.07,13.83200740814209,-1.805699348449707,1.455078125,132.875,-17.5,-19.3125,1.1,1.0,3.1,3.6
b'F',1843647,3,4.31,1277.433837890625,-41719.875,6.1,-1.65,-0.09,8.432440757751465,-1.4024848937988281,0.7713667154312134,135.0625,-20.4375,-21.4375,1.3,1.3,3.1,3.6
b'F',1843685,3,4.31,1276.75439453125,-41719.875,6.93,-0.49,-0.17,6.661803245544434,-1.0693947076797485,0.07012424618005753,135.9375,-21.375,-22.75,1.0,1.0,3.1,3.6
b'F',1843715,3,4.31,1276.287353515625,-37312.875,6.04,-0.51,0.05,6.223526954650879,-0.9466773271560669,-0.08765530586242676,136.9375,-22.9375,-22.875,1.0,1.0,3.1,3.6
b'F',1843748,3,4.31,1275.603271484375,-37312.875,12.44,-2.86,-0.09,9.344056129455566,-1.963478922843933,0.01753106154501438,137.875,-25.8125,-24.1875,1.3,1.3,3.1,3.6
b'F',1843790,3,4.31,1274.919189453125,-37312.875,11.2,-2.1,-1.1,10.238140106201172,-2.542003870010376,0.0,142.6875,-28.5625,-33.25,1.3,1.3,3.1,3.6
b'F',1843825,3,4.31,1274.23486328125,-35786.875,12.26,-3.35,-1.52,10.04529857635498,-2.3666932582855225,0.03506212309002876,145.0625,-31.1875,-38.25,1.0,1.0,3.1,3.6
b'F',1843862,3,4.31,1273.47998046875,-35786.875,6.9,-0.47,-0.19,7.20526647567749,-1.0869258642196655,0.10518637299537659,148.5,-33.3125,-41.875,1.0,1.0,3.1,3.6
b'F',1843901,3,4.31,1272.7958984375,-37963.875,7.3,-0.47,-1.19,6.872176170349121,-0.806428849697113,0.21037274599075317,149.625,-38.125,-40.75,1.3,1.3,3.1,3.6
b'F',1843938,3,4.31,1271.94677734375,-37963.875,6.39,0.51,-2.03,7.433170318603516,-0.3330901563167572,-1.1570500135421753,150.0,-38.4375,-38.8125,0.9,1.0,3.1,3.6
b'F',1843972,3,4.31,1271.493896484375,-37963.875,12.03,1.46,-2.76,9.081089973449707,0.8590220212936401,-2.121258497238159,150.0,-37.625,-33.3125,1.0,1.0,3.1,3.6
b'F',1844013,3,4.31,1270.65869140625,-39096.875,11.07,1.99,-4.39,10.729009628295898,1.3148295879364014,-3.313370704650879,146.75,-30.6875,-22.8125,1.0,1.0,3.1,3.6
b'F',1844048,3,4.31,1269.98876953125,-39096.875,10.6,1.72,-4.53,9.32652473449707,1.1570500135421753,-3.646460771560669,144.0625,-22.8125,-16.6875,1.3,1.3,3.1,3.6
b'F',1844083,3,4.31,1269.535888671875,-42893.875,4.15,0.61,-1.56,7.222797393798828,0.8940841555595398,-3.348432779312134,139.4375,-11.9375,-11.375,1.0,1.0,3.1,3.6
b'F',1844126,3,4.31,1268.5498046875,-42893.875,2.75,-0.22,-1.74,3.8568334579467773,0.07012424618005753,-2.0861964225769043,136.125,-7.25,-9.5625,1.0,1.1,3.1,3.6
b'F',1844161,3,4.31,1267.86572265625,-42893.875,4.32,-0.19,-2.12,4.014613151550293,-0.17531061172485352,-1.7005130052566528,134.75,-6.0,-10.1875,1.2,1.3,3.1,3.6
b'F',1844203,3,4.31,1267.24755859375,-43079.875,10.81,-2.03,-4.89,6.468961715698242,-0.4032144248485565,-2.91015625,131.9375,-0.5625,-11.625,1.0,1.0,3.1,3.6
b'F',1844238,3,4.31,1266.638916015625,-43079.875,11.82,-1.31,-3.77,10.290733337402344,-1.6654508113861084,-3.611398696899414,131.9375,8.75,-17.8125,1.0,1.0,3.1,3.6
b'F',1844271,3,4.31,1265.954833984375,-43079.875,14.84,-2.71,-4.53,11.90359115600586,-1.9108856916427612,-2.7348456382751465,133.5625,16.25,-26.5625,1.0,1.0,3.1,3.6
b'F',1844311,3,4.31,1265.350830078125,-44371.875,6.84,-0.67,-1.0,8.572689056396484,-0.9116151928901672,-1.0168015956878662,134.875,18.6875,-33.3125,1.3,1.3,3.1,3.6
b'F',1844345,3,4.31,1264.515869140625,-44371.875,6.78,0.17,-1.99,7.222797393798828,-0.47333866357803345,-0.999270498752594,134.625,16.125,-36.375,1.0,1.0,3.1,3.6
b'F',1844376,3,4.31,1263.83642578125,-42363.875,6.39,0.38,-1.61,6.661803245544434,0.19284167885780334,-0.7713667154312134,132.875,15.4375,-36.1875,1.0,1.0,3.1,3.6
b'F',1844415,3,4.31,1263.00146484375,-42363.875,9.51,1.78,-1.29,7.94157075881958,1.1219879388809204,-0.9817394614219666,129.375,13.3125,-34.875,1.3,1.3,3.1,3.6
b'F',1844449,3,4.31,1262.3173828125,-42363.875,14.4,4.1,-5.34,11.097162246704102,2.594597101211548,-3.1555910110473633,124.5625,12.125,-29.25,1.3,1.3,3.1,3.6
b'F',1844478,3,4.31,1261.788818359375,-40116.875,11.03,2.67,-2.53,10.851727485656738,2.156320571899414,-3.7691781520843506,116.25,17.875,-20.375,1.0,1.0,3.1,3.6
b'F',1844516,3,4.31,1261.029296875,-40116.875,10.87,2.86,-4.08,9.58949089050293,2.3842244148254395,-2.9802803993225098,107.625,25.0,-12.3125,1.0,1.0,3.1,3.6
b'F',1844544,3,4.31,1260.576416015625,-40116.875,5.11,0.47,-1.46,7.626011848449707,1.7355750799179077,-1.9810099601745605,102.25,29.125,-8.0,1.1,1.0,3.1,3.6
b'F',1844572,3,4.31,1259.821533203125,-40787.875,5.87,0.55,-1.54,6.118340492248535,0.9466773271560669,-1.5427334308624268,99.375,30.625,-7.4375,1.3,1.3,3.1,3.6
b'F',1844609,3,4.31,1259.061767578125,-40787.875,4.84,-0.49,-1.08,5.75018835067749,-0.19284167885780334,-0.9642083644866943,96.75,32.6875,-10.375,1.0,1.0,3.1,3.6
b'F',1844641,3,4.31,1258.30224609375,-40787.875,8.34,-0.49,-1.72,6.924769401550293,-0.36815229058265686,-0.806428849697113,95.375,33.375,-13.6875,1.0,1.0,3.1,3.6
b'F',1844671,3,4.31,1257.77392578125,-39812.875,13.1,-1.54,-0.53,10.483574867248535,-0.5785250067710876,-0.24543486535549164,94.8125,33.5625,-18.0625,1.3,1.3,3.1,3.6
b'F',1844709,3,4.31,1257.01904296875,-39812.875,12.69,-0.92,-0.01,10.764071464538574,-0.7888977527618408,0.31555911898612976,96.5,29.5625,-25.125,1.3,1.3,3.1,3.6
b'F',1844738,3,4.31,1256.48583984375,-39812.875,10.31,-0.38,1.87,10.466043472290039,-0.42074549198150635,1.2797675132751465,98.6875,23.125,-29.6875,1.0,1.0,3.1,3.6
b'F',1844771,3,4.31,1255.655517578125,-41301.875,3.71,-0.05,0.07,6.118340492248535,-0.03506212309002876,0.6837114095687866,99.5,16.625,-32.0,1.0,1.0,3.1,3.6
b'F',1844813,3,4.31,1254.66943359375,-41301.875,4.76,0.4,0.15,5.119070053100586,0.3856833577156067,1.1745811700820923,98.125,11.1875,-33.625,1.3,1.3,3.1,3.6
b'F',1844847,3,4.31,1253.9853515625,-41301.875,11.41,3.89,0.91,6.67933464050293,1.2797675132751465,3.8393025398254395,94.625,4.8125,-30.5625,1.0,1.0,3.1,3.6
b'F',1844885,3,4.31,1253.305908203125,-41352.875,13.35,3.79,-0.13,10.588761329650879,3.7516472339630127,1.595326542854309,80.6875,-1.6875,-15.4375,1.0,1.0,3.1,3.6
b'F',1844923,3,4.31,1252.62646484375,-41352.875,12.71,3.73,-1.42,12.745081901550293,3.926957845687866,0.14024849236011505,67.8125,-2.75,-3.6875,1.0,1.0,3.1,3.6
b'F',1844957,3,4.31,1251.9423828125,-44285.875,14.34,3.79,-3.03,13.23595142364502,3.699054002761841,-0.8590220212936401,48.3125,0.9375,12.4375,1.3,1.3,3.1,3.6
b'F',1844991,3,4.31,1251.4140625,-44285.875,8.09,2.37,-1.91,10.711478233337402,2.524472951889038,-1.297298550605774,40.75,3.5625,17.0,1.0,1.0,3.1,3.6
b'F',1845033,3,4.29,1250.564697265625,-44285.875,3.71,0.05,-0.94,5.2593183517456055,0.6837114095687866,-0.8765530586242676,33.0625,6.5,19.625,1.0,1.0,3.1,3.6
b'F',1845068,3,4.31,1249.74853515625,-43272.875,8.95,0.24,-0.96,5.837843418121338,0.29802805185317993,-1.0343326330184937,32.25,8.6875,16.8125,1.3,1.3,3.1,3.6
b'F',1845111,3,4.31,1248.989013671875,-43272.875,14.82,-0.89,-1.68,10.290733337402344,0.01753106154501438,-1.2797675132751465,30.9375,12.0,14.625,1.0,1.0,3.1,3.6
b'F',1845144,3,4.31,1248.234130859375,-40347.875,14.88,-0.42,0.94,12.201619148254395,-0.29802805185317993,0.08765530586242676,31.4375,11.625,11.4375,1.0,1.0,3.1,3.6
b'F',1845179,3,4.29,1247.615966796875,-40347.875,11.45,0.38,0.59,11.254941940307617,0.08765530586242676,0.8765530586242676,33.875,6.1875,6.75,1.0,1.0,3.1,3.6
b'F',1845223,3,4.31,1246.794921875,-40347.875,5.23,1.14,-1.12,7.240328311920166,0.31555911898612976,-0.2629659175872803,32.75,4.9375,6.875,1.2,1.3,3.1,3.6
b'F',1845257,3,4.31,1246.0400390625,-39973.875,8.21,0.94,-0.05,7.029955863952637,1.1395189762115479,0.6311182379722595,29.6875,5.3125,7.375,1.0,1.0,3.1,3.6
b'F',1845289,3,4.29,1245.3466796875,-39973.875,10.69,2.35,-0.11,8.537627220153809,1.6654508113861084,0.7713667154312134,26.625,3.5,11.8125,1.0,1.0,3.1,3.6
b'F',1845330,3,4.29,1244.511474609375,-39973.875,10.5,3.03,-0.61,9.571959495544434,2.0511341094970703,0.21037274599075317,18.875,2.625,20.75,1.3,1.3,3.1,3.6
b'F',1845364,3,4.29,1243.68115234375,-37902.875,12.49,2.05,-1.82,10.65888500213623,2.0511341094970703,-0.7713667154312134,7.9375,5.6875,28.8125,1.0,1.0,3.1,3.6
b'F',1845399,3,4.29,1242.850830078125,-37902.875,6.06,1.23,-1.37,7.047486782073975,1.5427334308624268,-1.0343326330184937,-2.0625,9.25,35.25,1.0,1.0,3.1,3.6
b'F',1845437,3,4.29,1242.091064453125,-38387.875,5.36,0.13,-0.51,5.469691276550293,0.5434629321098328,-0.2629659175872803,-7.0,12.5625,37.625,1.0,1.0,3.1,3.6
b'F',1845471,3,4.29,1241.2607421875,-38387.875,7.67,0.53,-1.7,6.205995559692383,0.35062122344970703,-0.5084007978439331,-9.625,13.875,38.8125,1.3,1.3,3.1,3.6
b'F',1845500,3,4.29,1240.732421875,-38387.875,11.39,-2.47,-1.97,9.624552726745605,-1.6303887367248535,-1.5427334308624268,-12.125,20.1875,36.6875,1.0,1.0,3.1,3.6
b'F',1845538,3,4.29,1240.052978515625,-36807.875,14.8,-3.32,-1.35,12.745081901550293,-2.7699077129364014,-1.1570500135421753,-12.4375,25.8125,26.75,1.0,1.0,3.1,3.6
b'F',1845567,3,4.29,1239.29345703125,-36807.875,13.8,-2.33,-1.08,12.727550506591797,-3.1205289363861084,-0.806428849697113,-12.625,26.875,20.6875,1.2,1.0,3.1,3.6
b'F',1845595,3,4.29,1238.840576171875,-36807.875,11.31,-1.82,0.45,12.219149589538574,-2.857563018798828,-0.24543486535549164,-12.75,28.0,12.125,1.3,1.3,3.1,3.6
b'F',1845632,3,4.29,1238.085693359375,-38962.875,8.47,-1.31,0.74,9.58949089050293,-2.3141000270843506,0.36815229058265686,-14.0,25.75,5.5625,1.0,1.0,3.1,3.6
b'F',1845662,3,4.29,1237.330810546875,-38962.875,7.09,-1.14,1.72,7.731198310852051,-1.104456901550293,1.7180440425872803,-13.6875,22.875,2.625,1.0,1.0,3.1,3.6
